GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000115275,0.2434266358613968,0.4962313496985456,0.24754909,0.67166805
ENSDARG00000038609,0.5816306471824646,0.7031492934975395,0.22638738,0.6812647
ENSDARG00000115933,0.940867006778717,0.6759545923632612,0.26254264,0.6588576
ENSDARG00000010023,0.48013046383857727,0.7708978328173374,0.21549025,0.5850179
ENSDARG00000113850,0.04568540304899216,0.8089250769058484,0.022066899,0.046276912
ENSDARG00000039943,0.6155698895454407,0.49226006191950467,0.21161318,0.7500172
ENSDARG00000091029,0.17810148000717163,0.9566563467492261,0.10036691,0.17532559
ENSDARG00000062003,0.6026831269264221,0.5933952528379773,0.2802541,0.8261237
ENSDARG00000075846,0.250221312046051,0.35263777595106577,0.30203858,0.9081105
ENSDARG00000114272,0.25131097435951233,0.9649122807017543,0.15002741,0.35501763
ENSDARG00000036057,0.4302048087120056,0.7585139318885449,0.23385467,0.47624204
ENSDARG00000062101,0.2789386510848999,0.8921013062876273,0.15699372,0.40976283
ENSDARG00000055760,0.12542611360549927,0.9174406604747163,0.074796565,0.19740568
ENSDARG00000104071,0.1804060935974121,0.933952528379773,0.11368386,0.4103655
ENSDARG00000018637,0.23638273775577545,0.9091847265221877,0.09726019,0.27510178
ENSDARG00000105300,0.19957779347896576,0.8765678074276505,0.17797622,0.4840924
ENSDARG00000001710,0.14702454209327698,0.9463364293085655,0.08384803,0.2044482
ENSDARG00000001154,0.07917524129152298,0.8304050853041226,0.050762426,0.13434073
ENSDARG00000063006,0.06446868181228638,0.9305104417308906,0.0381032,0.12423552
ENSDARG00000100061,0.12909051775932312,0.7188893379258721,0.16024604,0.5521776
ENSDARG00000016889,0.2089959681034088,0.9711042311661506,0.10967513,0.3052584
ENSDARG00000077810,0.45066556334495544,0.9009287925696594,0.13643476,0.2356412
ENSDARG00000099921,0.19454847276210785,0.8988648090815273,0.12606986,0.3291459
ENSDARG00000027497,0.26401957869529724,0.3035622500562065,0.26196724,0.7000485
ENSDARG00000030964,0.24210014939308167,0.9607843137254902,0.16049908,0.3688124
ENSDARG00000003789,0.20849688351154327,0.7502579979360166,0.142638,0.34493545
ENSDARG00000012367,0.04319565370678902,0.8945837866190579,0.037997674,0.07178933
ENSDARG00000101407,0.29043230414390564,0.9401444788441692,0.1361983,0.31589392
ENSDARG00000101019,0.38648325204849243,0.5810113519091847,0.1669189,0.3943798
ENSDARG00000022659,0.25190266966819763,0.6986584107327141,0.18198094,0.33218208
ENSDARG00000116407,0.18982170522212982,0.661317530457174,0.2572703,0.6143915
ENSDARG00000116530,0.21521535515785217,0.681466275636382,0.20877193,0.5581752
ENSDARG00000061830,0.07993367314338684,0.9009287925696594,0.052885387,0.13688496
ENSDARG00000115990,0.40392830967903137,0.5411256593680583,0.22494453,0.6394168
ENSDARG00000075648,0.16764552891254425,0.9385649159901079,0.12873067,0.2763775
ENSDARG00000019299,0.16947296261787415,0.9484004127966976,0.15709192,0.4317041
ENSDARG00000044812,0.4410128593444824,0.5686274509803922,0.23328312,0.56854296
ENSDARG00000044540,0.4244532883167267,0.5397316821465429,0.24301025,0.8570651
ENSDARG00000017653,0.12934596836566925,0.6517232239630126,0.07449764,0.23908103
ENSDARG00000104938,0.13726381957530975,0.9277605779153767,0.076151945,0.15599726
ENSDARG00000100640,0.3214738368988037,0.8430222586862894,0.16208093,0.56754273
ENSDARG00000012848,0.1007130965590477,0.9566563467492261,0.08964332,0.21592592
ENSDARG00000018820,0.23234549164772034,0.8823529411764706,0.10862451,0.29869744
ENSDARG00000075639,0.2628803849220276,0.9566563467492261,0.14267795,0.38243693
ENSDARG00000062688,0.23705416917800903,0.739938080495356,0.059596766,0.1286896
ENSDARG00000077776,0.09487736970186234,0.9649122807017543,0.07512253,0.18626122
ENSDARG00000098687,0.4613175094127655,0.6174497467129644,0.21532579,0.43810415
ENSDARG00000055566,0.5268756151199341,0.9277605779153767,0.2505828,0.48503157
ENSDARG00000086221,0.31632930040359497,0.9782289259222183,0.07352318,0.21282905
ENSDARG00000062868,0.3814936578273773,0.5273477812177503,0.21754572,0.57563114
ENSDARG00000033587,0.1498090624809265,0.79491287477124,0.16660167,0.48423028
ENSDARG00000037954,0.10721998661756516,0.9249720825605703,0.050303947,0.093937114
ENSDARG00000078701,0.26454153656959534,0.9009287925696594,0.12995459,0.35416383
ENSDARG00000104041,0.30126893520355225,0.9628482972136224,0.16773187,0.37317055
ENSDARG00000062538,0.7928807735443115,0.5335397316821465,0.26869875,0.796626
ENSDARG00000002362,0.3275386393070221,0.6264189886480908,0.17703195,0.6355091
ENSDARG00000098650,0.26563966274261475,0.8844169246646028,0.14832976,0.2815224
ENSDARG00000062355,0.12523198127746582,0.762641898864809,0.14447524,0.31104958
ENSDARG00000070272,0.3608990013599396,0.6842105263157895,0.1648241,0.47393805
ENSDARG00000074889,0.3388541042804718,0.87203302373581,0.20616804,0.45236474
ENSDARG00000075110,0.7054991126060486,0.7069143446852425,0.25897393,0.80188775
ENSDARG00000105806,0.1363956779241562,0.6429308565531475,0.1298196,0.5314753
ENSDARG00000038290,0.12425015866756439,0.9917440660474718,0.05477253,0.1178623
ENSDARG00000073905,0.3576081693172455,0.8121775025799793,0.1613975,0.4174356
ENSDARG00000079126,0.20761460065841675,0.9793601651186791,0.11386215,0.23744214
ENSDARG00000030975,0.15656055510044098,0.894736842105263,0.11423804,0.22104165
ENSDARG00000011648,0.17743688821792603,0.9566563467492261,0.10696388,0.29189858
ENSDARG00000057255,0.3525537848472595,0.739938080495356,0.20615065,0.60210145
ENSDARG00000073744,0.39218419790267944,0.7007223942208461,0.15527542,0.5468749
ENSDARG00000054906,0.3458242118358612,0.6986584107327141,0.18742716,0.46419004
ENSDARG00000115621,0.21703658998012543,0.9174406604747163,0.13880742,0.35134828
ENSDARG00000098801,0.21434521675109863,0.6573787409700722,0.14162661,0.3961546
ENSDARG00000076474,0.25439146161079407,0.9401444788441692,0.06058075,0.10139707
ENSDARG00000061757,0.4928857386112213,0.9133126934984519,0.26529503,0.6055022
ENSDARG00000053518,0.3561149835586548,0.7894736842105263,0.2049979,0.3525078
ENSDARG00000089503,0.3876391649246216,0.7131062951496387,0.25598797,0.68251604
ENSDARG00000109238,0.5467473864555359,0.7393519803105348,0.22697683,0.579206
ENSDARG00000070426,0.4779014587402344,0.869969040247678,0.27279887,0.5615293
ENSDARG00000092553,0.04422052204608917,0.894736842105263,0.05131027,0.1545798
ENSDARG00000103976,0.10280703753232956,0.9731682146542827,0.056688968,0.2078809
ENSDARG00000096505,0.26826056838035583,0.7911082070456461,0.08634051,0.24872616
ENSDARG00000103462,0.4741728603839874,0.38493292053663575,0.2716741,0.8972075
ENSDARG00000093957,0.6656575202941895,0.7853457172342622,0.0918819,0.20828037
ENSDARG00000069301,0.2659466564655304,0.6573787409700722,0.19062856,0.7116764
ENSDARG00000087088,0.3659052848815918,0.2972007255126974,0.2908702,0.90268815
ENSDARG00000056549,0.35793331265449524,0.5376676986584108,0.2911961,0.6820911
ENSDARG00000053526,0.01998196169734001,0.4873820262987562,0.0051897983,0.008114961
ENSDARG00000099960,0.4418902099132538,0.8864809081527348,0.1818425,0.441576
ENSDARG00000002945,0.23438699543476105,0.8555211558307534,0.113142334,0.31193304
ENSDARG00000116210,0.3838230073451996,0.6904024767801857,0.17100035,0.509172
ENSDARG00000110917,0.27388525009155273,0.9277605779153767,0.14333022,0.3722116
ENSDARG00000086327,0.21608109772205353,0.8658410732714137,0.13627629,0.46787542
ENSDARG00000095152,0.1465577781200409,0.8307533539731682,0.05655289,0.17685033
ENSDARG00000093079,0.26627317070961,0.927597650518021,0.15916915,0.2912961
ENSDARG00000098409,0.050670694559812546,0.9395714164454047,0.059334055,0.22367053
ENSDARG00000113649,0.28680169582366943,0.8369453044375645,0.17188354,0.5531299
ENSDARG00000019949,0.265460342168808,0.977296181630547,0.09124662,0.20185454
ENSDARG00000038867,0.2672170400619507,0.6587397750170935,0.1765643,0.45880282
ENSDARG00000112454,0.3255038559436798,0.6862745098039216,0.12045898,0.24853216
ENSDARG00000099322,0.6225027441978455,0.6429308565531475,0.2466531,0.5482288
ENSDARG00000099705,0.36997896432876587,0.5459236326109391,0.20599118,0.7579526
ENSDARG00000059015,0.3119039237499237,0.7538795855376156,0.21576834,0.5787924
ENSDARG00000103935,0.5867235660552979,0.49638802889576883,0.31259853,0.8286302
ENSDARG00000037487,0.13095629215240479,0.43123153246801876,0.026950436,0.08844159
ENSDARG00000110521,0.819301426410675,0.7048503611971104,0.21806592,0.59260964
ENSDARG00000092285,0.31549757719039917,0.6615067079463364,0.23370478,0.8614571
ENSDARG00000077461,0.42569172382354736,0.8617131062951496,0.23842978,0.5622542
ENSDARG00000100427,0.1374633014202118,0.8472652218782251,0.13182129,0.40390205
ENSDARG00000074723,0.16308897733688354,0.7936016511867906,0.11327636,0.3137593
ENSDARG00000003270,0.3596302568912506,0.869969040247678,0.21132389,0.49293405
ENSDARG00000025034,0.08064080774784088,0.8825670225588762,0.0349584,0.059027527
ENSDARG00000103602,0.12984387576580048,0.8768443448435775,0.09090953,0.20742589
ENSDARG00000094242,0.13751335442066193,0.8224974200206397,0.078785636,0.31347108
ENSDARG00000007944,0.5916202664375305,0.799803289380732,0.22737002,0.76165295
ENSDARG00000113807,0.25633421540260315,0.13725490196078433,0.26331985,0.89749044
ENSDARG00000091813,0.5253341197967529,0.78328173374613,0.19999988,0.41579774
ENSDARG00000029381,0.2177818864583969,0.9027940715697372,0.08128167,0.25661355
ENSDARG00000029331,0.6105688810348511,0.4489164086687306,0.26460055,0.7606175
ENSDARG00000104685,0.09577702730894089,0.16599664751618226,0.045607373,0.081982225
ENSDARG00000067997,0.1104673370718956,0.7894736842105263,0.0366459,0.06294886
ENSDARG00000015208,0.18345917761325836,0.9649122807017543,0.10665574,0.28356603
ENSDARG00000099920,0.2742140293121338,0.8926728586171312,0.14945008,0.29747182
ENSDARG00000101317,0.20357266068458557,0.9422084623323013,0.09443356,0.2776997
ENSDARG00000059123,0.5698286890983582,0.6904024767801857,0.22713396,0.6354238
ENSDARG00000104868,0.13110019266605377,0.8431372549019607,0.07310325,0.27312502
ENSDARG00000110737,0.25697457790374756,0.8999446530437117,0.14144886,0.26039112
ENSDARG00000111333,0.284994512796402,0.6091016130063863,0.2623297,0.80118334
ENSDARG00000062707,0.17843715846538544,0.7977296181630547,0.1855651,0.63013935
ENSDARG00000069093,0.194243922829628,0.8596491228070176,0.09934744,0.2005073
ENSDARG00000075593,0.11180898547172546,0.933952528379773,0.090037584,0.19847813
ENSDARG00000089159,0.15143384039402008,0.9896800825593396,0.0724802,0.18705948
ENSDARG00000040861,0.28308922052383423,0.9112487100103198,0.121783495,0.2968185
ENSDARG00000111896,0.17181023955345154,0.6937630803800988,0.017020706,0.05971855
ENSDARG00000020218,0.40718141198158264,0.5810113519091847,0.27326554,0.6373774
ENSDARG00000107385,0.189611554145813,0.9649122807017543,0.12999888,0.2897754
ENSDARG00000091831,0.1810472309589386,0.9401444788441692,0.1313587,0.23458327
ENSDARG00000115363,0.9192649126052856,0.27966976264189886,0.24683684,0.59244746
ENSDARG00000090041,0.15656884014606476,0.762641898864809,0.21058388,0.61811286
ENSDARG00000104100,0.7046830058097839,0.7481940144478844,0.26684588,0.6157642
ENSDARG00000097543,0.25291708111763,0.7234262125902993,0.16983709,0.5859542
ENSDARG00000036371,0.27920815348625183,0.7997936016511867,0.14233322,0.26979202
ENSDARG00000102673,0.3967423141002655,0.9628482972136224,0.1726974,0.36058667
ENSDARG00000069661,0.3067269027233124,0.9401444788441692,0.2057908,0.42992392
ENSDARG00000088841,0.15320289134979248,0.9752321981424149,0.08256736,0.2305444
ENSDARG00000039145,0.1341620534658432,0.8493292053663571,0.10434705,0.31611356
ENSDARG00000035715,0.6008827686309814,0.6615067079463364,0.21422593,0.5597888
ENSDARG00000105561,0.42077845335006714,0.8415075979449262,0.21366532,0.5896854
ENSDARG00000037153,0.23480410873889923,0.8864809081527348,0.120700866,0.37930122
ENSDARG00000103978,0.5589359402656555,0.10835913312693499,0.2571822,0.8060615
ENSDARG00000115228,0.42022088170051575,0.9090103694753278,0.18234032,0.24960764
ENSDARG00000071586,0.24771282076835632,0.8679050567595459,0.10310845,0.19509336
ENSDARG00000095594,0.18980255722999573,0.8910687816275723,0.11762007,0.28841287
ENSDARG00000033610,0.09790914505720139,0.8869413909475045,0.11716131,0.40207875
ENSDARG00000079905,0.17979203164577484,0.933952528379773,0.12789318,0.31525338
ENSDARG00000044282,0.27270299196243286,0.8348813209494325,0.19844489,0.52199197
ENSDARG00000055300,0.2878623902797699,0.9566563467492261,0.16050497,0.37552112
ENSDARG00000016903,0.10090962797403336,0.9896800825593396,0.04887684,0.12725101
ENSDARG00000114067,0.45006853342056274,0.47781217750258,0.23682371,0.6130476
ENSDARG00000020298,0.33996644616127014,0.8885448916408669,0.19743966,0.53775585
ENSDARG00000075468,0.30871424078941345,0.8864809081527348,0.06768912,0.16051477
GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000059406,0.16290581226348877,0.9669762641898865,0.03753152,0.11351721
ENSDARG00000074894,0.35841113328933716,0.2672858617131063,0.1823285,0.8663919
ENSDARG00000099741,0.1807538866996765,0.8782249742002064,0.042773657,0.12785152
ENSDARG00000076144,0.2821168303489685,0.8307533539731682,0.20000196,0.45929497
ENSDARG00000098252,0.6776061058044434,0.201655033168498,0.2962729,0.8131862
ENSDARG00000076296,0.34425121545791626,0.5356037151702786,0.23484024,0.69322157
ENSDARG00000105011,0.1964765042066574,0.9195046439628484,0.10046091,0.23458166
ENSDARG00000057053,0.46225622296333313,0.7688338493292053,0.25383353,0.76952255
ENSDARG00000003293,0.29862162470817566,0.9607843137254902,0.08528221,0.18814881
ENSDARG00000078419,0.4295828342437744,0.6449948400412797,0.18327886,0.5605236
ENSDARG00000094478,0.22385798394680023,0.8903845310670605,0.058105733,0.091567785
ENSDARG00000099438,0.250662237405777,0.4716202270381837,0.2150753,0.7983294
ENSDARG00000098324,0.10086235404014587,0.9690402476780186,0.07437185,0.271788
ENSDARG00000060383,0.32123592495918274,0.7997936016511867,0.18779512,0.33894414
ENSDARG00000035391,0.2525157332420349,0.9504643962848297,0.16150324,0.50215095
ENSDARG00000053520,0.17487084865570068,0.9047576893842151,0.13878402,0.33299476
ENSDARG00000075726,0.48062822222709656,0.03611971104231166,0.2610552,0.8878028
ENSDARG00000059651,0.06367918103933334,0.8473465081541943,0.08463421,0.149673
ENSDARG00000111409,0.2065007984638214,0.32749253571298975,0.24374117,0.85268354
ENSDARG00000076548,0.46761801838874817,0.5099338764059965,0.218841,0.7182877
ENSDARG00000104162,0.1532987505197525,0.8409199587893161,0.054272346,0.1976409
ENSDARG00000114859,0.30503854155540466,0.7874097007223942,0.1544519,0.5531847
ENSDARG00000045275,0.09164493530988693,0.954592363261094,0.05743663,0.12813613
ENSDARG00000100821,0.3475831151008606,0.8651859504132233,0.14786252,0.32373464
ENSDARG00000100114,0.14790430665016174,0.9876160990712075,0.08989819,0.19929707
ENSDARG00000005972,0.3941785395145416,0.6759545923632612,0.25372782,0.70301014
ENSDARG00000026771,0.07296465337276459,0.864332160984597,0.048105445,0.09920708
ENSDARG00000111098,0.4729997515678406,0.915376676986584,0.18937027,0.5238529
ENSDARG00000037916,0.811552107334137,0.8112142312525713,0.23367897,0.6712785
ENSDARG00000044365,0.2941230535507202,0.9123981552864081,0.11876708,0.28210467
ENSDARG00000105863,0.27791085839271545,0.5500515995872033,0.19170357,0.5911441
ENSDARG00000018328,0.18716682493686676,0.7502579979360166,0.12502278,0.5064812
ENSDARG00000063001,0.4987589418888092,0.48194014447884415,0.20889547,0.48672995
ENSDARG00000059287,0.299547016620636,0.45717234262125905,0.2548898,0.7277002
ENSDARG00000079317,0.16555839776992798,0.9050567595459237,0.10471805,0.265857
ENSDARG00000056829,0.3540196418762207,0.717234262125903,0.23902422,0.54195714
ENSDARG00000059279,0.30364876985549927,0.7688338493292053,0.111655064,0.43664184
ENSDARG00000100483,0.2079172134399414,0.9422084623323013,0.1257058,0.24734832
ENSDARG00000104561,0.25802966952323914,0.9752321981424149,0.14356408,0.37087846
ENSDARG00000061451,0.26344773173332214,0.9050567595459237,0.15024062,0.2909452
ENSDARG00000012126,0.22056177258491516,0.4757481940144479,0.07898039,0.18885823
ENSDARG00000053066,0.12804067134857178,0.9362365110583517,0.100347444,0.21435744
ENSDARG00000040135,0.2052968293428421,0.7296181630546955,0.052327212,0.14896421
ENSDARG00000105350,0.3459357023239136,0.9195046439628484,0.18097556,0.42323104
ENSDARG00000088895,0.2165105938911438,0.8736047721409534,0.1165549,0.23513454
ENSDARG00000069869,0.13384462893009186,0.9628482972136224,0.07309235,0.2215923
ENSDARG00000007923,0.16634786128997803,0.981424148606811,0.1295263,0.28443277
ENSDARG00000114697,0.21953174471855164,0.7624583887092582,0.2232481,0.58166844
ENSDARG00000043046,0.3915605843067169,0.45717234262125905,0.2618718,0.66183245
ENSDARG00000112494,0.20728614926338196,0.7027863777089782,0.24046077,0.7693947
ENSDARG00000116991,0.5139782428741455,0.3952528379772961,0.29873714,0.8881786
ENSDARG00000101280,0.21304304897785187,0.8076542610492151,0.18320237,0.5531298
ENSDARG00000008322,0.5642669796943665,0.347781217750258,0.2582056,0.6465974
ENSDARG00000095522,0.20967724919319153,0.5727554179566564,0.16563113,0.67066807
ENSDARG00000076766,0.3560485243797302,0.7372663611841299,0.29089755,0.7401134
ENSDARG00000061560,0.1708725243806839,0.7688338493292053,0.100173116,0.36468607
ENSDARG00000114922,0.1911691576242447,0.977296181630547,0.12451128,0.2977544
ENSDARG00000042293,0.2772146761417389,0.7316821465428276,0.05915586,0.18540743
ENSDARG00000015254,0.1475466638803482,0.9504643962848297,0.09752023,0.2828327
ENSDARG00000112518,0.08131694048643112,0.8358097572770062,0.051193137,0.10248146
ENSDARG00000099048,0.14646629989147186,0.9463364293085655,0.08271098,0.2340346
ENSDARG00000098958,0.4995805025100708,0.9029927760577915,0.18247399,0.41356987
ENSDARG00000102927,0.1415121853351593,0.7437859383735212,0.14911866,0.5809151
ENSDARG00000006786,0.6645956635475159,0.5789473684210527,0.2587677,0.8302713
ENSDARG00000056922,0.2834688723087311,0.8245614035087718,0.081524536,0.23018675
ENSDARG00000075147,0.1036938950419426,0.7864986944929884,0.062507525,0.12167453
ENSDARG00000077499,0.08035223931074142,0.9277605779153767,0.060462125,0.119896375
ENSDARG00000010415,0.24066780507564545,0.7667698658410733,0.20312743,0.6409614
ENSDARG00000056410,0.3166360855102539,0.7915376676986584,0.13083118,0.28544295
