GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000038107,0.09410133962340556,0.040071817602346224,0.1542214440577854,14.778879,8.606592178344727,20.381364822387695,-9.32515588322785,-20.53012733950224,3.0194179485836976
ENSDARG00000038112,0.33528643435766836,0.19339985396340928,0.482543127675698,0.024544442,-2.953127861022949,2.544102191925049,20.183513423288794,15.144397921423053,26.13885802731905
ENSDARG00000038113,0.13521689109282858,0.06698864280678503,0.21477904709535434,6.622366,0.7730921506881714,11.55758285522461,6.987871191153857,-2.882563405176068,18.686418003896808
ENSDARG00000038114,0.3266203450368253,0.19431233611331591,0.49232591527805725,2.3285108,-1.9538910388946533,6.662496566772461,15.575580444405416,6.907609171728229,24.140384383062457
ENSDARG00000038116,0.4647989737167368,0.2900211781323415,0.6803801062739583,-3.029905,-6.517117977142334,0.5225805044174194,26.292412425289484,19.187441296438312,33.266838259557815
ENSDARG00000038121,0.33103223098354023,0.1782006039860111,0.5848801551314469,-7.2728434,-11.613611221313477,-2.8110733032226562,34.77828928596768,25.854748911718463,43.4598247479001
ENSDARG00000038123,0.2661908327765154,0.07069911926243216,0.5781124217098955,-15.450348,-20.546653747558594,-11.131904602050781,51.13329740343486,42.49641150937471,61.325909800390335
ENSDARG00000038133,0.18427906645843548,0.10491396895798179,0.25974207272372674,-4.273895,-8.218977928161621,-1.2205207347869873,28.78039247270915,22.673643774847125,36.67055816159639
ENSDARG00000038139,0.1398453541532656,0.052137935914124856,0.2414768943682352,0.60571265,-5.33903694152832,5.649238586425781,19.021177185813517,8.934125132421588,30.91067618832979
ENSDARG00000038141,0.11379081662388492,0.061380199693874954,0.17864605235433267,14.661038,8.871782302856445,19.279361724853516,-9.089473079492713,-18.32612114443388,2.48903769956026
ENSDARG00000038147,0.19607897112115313,0.06245400167764189,0.3704952533451718,-13.443788,-18.25714683532715,-9.812257766723633,47.120178013662446,39.85711783872041,56.746895975927444
ENSDARG00000038151,0.40011752597875205,0.17115985475459677,0.7602137032479364,-11.017731,-14.618598937988281,-7.720858573913574,42.268062333325474,35.674319453100296,49.46980018124971
ENSDARG00000038153,0.2484930982937966,0.03085109248599395,0.5393465534573216,-19.836334,-25.86278533935547,-14.317103385925293,59.90526945362483,48.86680907712373,71.95817298398408
ENSDARG00000038154,0.9794428759468079,0.290614363673712,2.1516891159506155,-22.14412,-25.530513763427734,-19.261627197265625,64.52084012017642,58.7558566998044,71.29362983212862
ENSDARG00000038156,0.27437944471871883,0.12065512143225807,0.46396139229757005,-1.9266273,-6.152647495269775,2.0886611938476562,24.08585698060188,16.05527991757784,32.5378972958127
ENSDARG00000038159,0.26388524798978136,0.14127162624848005,0.3994153869517415,-9.588167,-13.07315731048584,-6.568117141723633,39.40893566356096,33.36883658872041,46.37891692624483
ENSDARG00000038166,0.04845555713144354,0.02680151028809627,0.0734893033144575,32.67738,30.784448623657227,34.086265563964844,-45.12215922464934,-47.93992882265654,-41.336294942041306
ENSDARG00000038176,0.19393525015555166,0.11708122656721325,0.2757864870180787,6.9953585,5.63539981842041,9.097724914550781,6.241886806587312,2.0371524761715882,8.96180266843233
ENSDARG00000038185,0.07545608537751251,0.01321391545971593,0.15134069699214667,8.185907,3.1779000759124756,13.553727149963379,3.8607870271751623,-6.874851994653607,13.8768021534482
ENSDARG00000038186,0.14897581092264178,0.05076826230609198,0.26781797521209405,4.0522428,-1.5374526977539062,9.005056381225586,12.128116665134765,2.222489542821979,23.307507700780963
ENSDARG00000038205,0.19869362026217033,0.08535136745700396,0.3691943911715724,-19.67976,-61.13697814941406,-4.790189266204834,59.59212135122211,29.81298083768282,142.5065586041013
ENSDARG00000038207,0.3399125690271318,0.15742166524219497,0.5474688178483165,-8.238768,-11.921528816223145,-4.526690483093262,36.71013829360399,29.285983271459674,44.075659937719436
ENSDARG00000038213,0.34613975279301745,0.18035534010579926,0.5441119878894073,-3.6353662,-9.929703712463379,1.6143590211868286,27.503334406445354,17.003884262899494,40.092009730199905
ENSDARG00000038222,0.21864579734839396,0.11776985091109561,0.32532523287155013,-8.305814,-13.026420593261719,-4.301026344299316,36.844229494611355,28.834654993871784,46.285443491796585
ENSDARG00000038225,0.1270540375167586,0.06406333299869121,0.20398996778941805,7.0931954,2.177186965942383,11.51681137084961,6.046211811194751,-2.801020436426068,15.878228373388385
ENSDARG00000038228,0.5992217628102219,0.30589687605075205,0.9744444833782195,-5.5468197,-9.59266185760498,-1.8408123254776,31.326242331559385,23.91422695622835,39.41792602048311
ENSDARG00000038235,0.2148594001245447,0.10288415157334563,0.35076809550841026,-35.52229,-104.19210815429688,-9.25482177734375,91.2771857973138,38.74224585996065,228.6168186138669
ENSDARG00000038237,0.3547370448313058,0.1897539544699753,0.560459619819268,-3.981742,-7.917360782623291,-0.2631179690361023,28.196086152146194,20.758838243345355,36.06732387051973
ENSDARG00000038239,0.1468504414743438,0.0753628449045921,0.22903753087830303,5.4030347,0.061353325843811035,10.47464656829834,9.426532899449205,-0.716690831323529,20.10989565358553
ENSDARG00000038242,0.3020336813239589,0.1573008978764587,0.4858377282319259,-9.509933,-12.726482391357422,-6.610748767852783,39.25246999726686,33.454099840978714,45.68556708798799
ENSDARG00000038243,0.1507876661917337,0.07555457803572373,0.22850822562385248,1.2886723,-5.037055015563965,7.067915916442871,17.655257633785347,6.0967704723874085,30.30671233640108
ENSDARG00000038248,0.2898156641501032,0.15447157367210132,0.46135748676502436,-7.057306,-10.382315635681152,-4.168955326080322,34.347213227728936,28.570512957433795,40.99723357663545
ENSDARG00000038258,0.3756566157742542,0.08123342788158215,1.015000811376922,-14.823184,-27.115581512451172,-3.6996679306030273,49.87897007439527,27.631938166479205,74.46376533017549
ENSDARG00000038270,0.289980087903225,0.14916948781215647,0.4572476520758449,1.7151995,-2.063917636871338,4.972918510437012,16.802203447769024,10.286765284399127,24.360437579015827
ENSDARG00000038271,0.24850983830296144,0.0876532609543229,0.43387193217111464,-3.4517326,-6.815547466278076,-1.355209231376648,27.136067217121454,22.943020768026447,33.8636972378293
ENSDARG00000038278,0.2487554348391248,0.13438235048049374,0.37872539003565303,13.06628,7.0218305587768555,18.489410400390625,-5.899958045666483,-16.7462184955081,6.18894118771944
ENSDARG00000038281,0.23636237089861195,0.11309469262147895,0.3549751384454361,-9.27453,-13.519134521484375,-5.299121379852295,38.781663479665845,30.83084506497774,47.2708713482419
ENSDARG00000038283,0.20649053952624888,0.12043856797991412,0.29041091813007264,2.9546812,1.1201441287994385,4.694636344909668,14.3232396816412,10.843329615453815,17.992314047674274
ENSDARG00000038288,0.2023330231625012,0.08769623553219699,0.3431644151715035,-1.4717202,-8.188410758972168,7.2748870849609375,23.176042805919977,5.682828135351276,36.60942382321748
ENSDARG00000038290,0.19629034313533608,0.08019448835036898,0.32587323496260573,3.1389632,-2.4200873374938965,8.151069641113281,13.954676020810941,3.9304630230465882,25.072776980260944
ENSDARG00000038293,0.14474370924173904,0.042441324613253076,0.2818614386779909,-1.4801513,-4.755340576171875,1.0852116346359253,23.192904834608168,18.0621790360013,29.7432834576169
ENSDARG00000038296,0.13850315361785556,0.014566089758180849,0.4317885939969214,-13.073306,-108.20356750488281,21.534162521362305,46.379206785062905,-22.83572273745146,236.6397373150388
ENSDARG00000038297,0.13013073763410585,0.05985037237111624,0.20497890326395218,1.7845373,-2.5994179248809814,9.174498558044434,16.663527320454453,1.8836051891842835,25.431438155035114
ENSDARG00000038300,0.3958657784191948,0.2280908486480727,0.6045245875618567,-7.4171085,-11.94809627532959,-3.4163265228271484,35.066818435112566,27.065255350927448,44.12879485593233
ENSDARG00000038302,0.1383745096937888,0.06483068427777079,0.21420494474718207,6.551587,1.1001410484313965,11.073613166809082,7.12942886855695,-1.9146240283450133,18.032320208410358
ENSDARG00000038305,0.20319506185264272,0.10885190369392737,0.3003334420785114,-7.927808,-8.756828308105469,-6.824253559112549,36.088217434267136,33.881109423498245,37.746258921484085
ENSDARG00000038306,0.15444133258030485,0.061514856159259994,0.27267694628674455,3.9099624,-1.8746428489685059,9.224005699157715,12.41267749449108,1.784590906957721,23.981888003210162
ENSDARG00000038308,0.27367618601363397,0.09883552202520815,0.49232334701388325,-5.2382045,-8.679010391235352,-2.3225696086883545,30.709012102643573,24.87774152264986,37.59062308774385
ENSDARG00000038309,0.38755772501915436,0.1820023325465355,0.6414073301182437,-14.976965,-20.985374450683594,-9.625704765319824,50.18653024981414,39.484011835912796,62.203351206640335
ENSDARG00000038312,0.2392831243475278,0.13145742523439752,0.3753729253124606,-0.12855315,-4.917692184448242,4.2395195960998535,20.48970861203465,11.753563113073444,30.067986674169635
ENSDARG00000038321,0.1782472643241486,0.09037321509744337,0.24654678865729912,-6.7773786,-8.46905517578125,-4.898443698883057,33.787359712461566,30.029489703039264,37.17071265683565
ENSDARG00000038348,0.20710391965419034,0.1195317073034432,0.30020626330946754,0.6546286,-3.773528814315796,5.101535797119141,18.9233451144496,10.02953071103487,27.779659933904743
ENSDARG00000038359,0.24284115130786202,0.0956477652220793,0.46711561940012675,-11.343668,-16.347339630126953,-7.668623924255371,42.91993905625734,35.56985015378389,52.92728156552705
ENSDARG00000038360,0.22038257036628728,0.12987827168801552,0.32227989371203236,1.0916662,-3.5643718242645264,5.152050495147705,18.049269933978657,9.92850131497774,27.361345953802203
ENSDARG00000038363,0.34089677707808064,0.18008635414094193,0.5634966009870545,-7.2897534,-13.085321426391602,-2.406966209411621,34.81210934434328,25.046534724096393,46.40324515805635
ENSDARG00000038378,0.4436272016113378,0.0642097419633205,0.9368780249423083,-67.883995,-195.1468963623047,-24.03215980529785,156.00058019099626,68.29692191586885,410.5263950298825
ENSDARG00000038384,0.15547887917120645,0.06856336526208465,0.2605410479184536,18.516796,12.128442764282227,24.3591365814209,-16.800993050237565,-28.485670857568646,-4.024283223291302
ENSDARG00000038386,0.13140031529284413,0.05821476759589275,0.2098405620935564,0.96578443,-3.8513760566711426,5.547600269317627,18.301033379341103,9.137401766637897,27.935354418615436
ENSDARG00000038392,0.4249958911795569,0.15663243059722853,0.9828722122277376,4.140248,-4.545100212097168,11.936107635498047,11.952107408145999,-3.639612965722943,29.322802729467487
ENSDARG00000038397,0.18469816176247708,0.0933582016873437,0.2921362656860971,3.741215,-1.2600315809249878,7.668252468109131,12.750172434414365,4.896097369054889,22.752665467123126
ENSDARG00000038398,0.2360767553437139,0.11869923294592684,0.35353200678285746,-13.581519,-17.124496459960938,-10.124347686767578,47.39564073810969,40.4812976788083,54.48159522519502
ENSDARG00000038405,0.2632141756214343,0.13392463928991116,0.4009165638285708,6.8633475,1.189119815826416,13.268563270568848,6.505907148251865,-6.304524235864545,17.85436267362032
ENSDARG00000038414,0.1599271496890469,0.08303707205448486,0.23530447889918857,-1.7044238,-7.088572978973389,3.0487165451049805,23.641449916983575,14.13516921506319,34.409748263219925
ENSDARG00000038422,0.19613703755551273,0.11310939239489733,0.27477841841587536,-6.2624903,-10.612518310546875,-2.4914565086364746,32.7575823358396,25.2155153225461,41.4576389263669
ENSDARG00000038424,0.1863863672375371,0.10801482389458307,0.28118224782740997,0.9943983,-0.9843282699584961,2.5527329444885254,18.2438056836674,15.1271364162961,22.201258845190143
ENSDARG00000038428,0.29945074023882995,0.13841869335864412,0.4997440760464769,-1.9330248,-8.61135196685791,4.813725471496582,24.098651860738727,10.605151362279987,37.45530623898897
ENSDARG00000038429,0.2768546808752135,0.14719222531686188,0.4054730324905881,-12.541667,-17.694435119628906,-7.659002780914307,45.31593523548041,35.55060786710176,55.62147254453096
ENSDARG00000038432,0.3371369931250118,0.19001873384945606,0.5388121442316235,-6.489326,-11.997600555419922,-2.3087313175201416,33.211254940221636,24.850064940313434,44.22780341611299
ENSDARG00000038439,0.34121431925775225,0.034207156134132354,0.9062350830380876,-180.91298,-368.9863586425781,-7.5976176261901855,382.0585719116727,35.42783755765352,758.2053195904294
ENSDARG00000038442,0.13848311649433692,0.054699263848287855,0.2417842451125038,6.4881253,0.009706497192382812,11.286551475524902,7.256351542154881,-2.340500645776654,20.213189310888385
ENSDARG00000038445,0.142888455628834,0.06852867348650574,0.23161294518334824,9.188653,3.276681423187256,14.22265338897705,1.855295405516957,-8.21270447268095,13.679239458898639
ENSDARG00000038446,0.1855561769809136,0.10100380963631689,0.2855939950555558,-2.3018212,-6.281694412231445,0.7756192088127136,24.836244675348134,18.681363887647723,32.79599112973604
ENSDARG00000038456,0.2280110442482797,0.13158795626963893,0.35543678966263137,7.893034,2.6701273918151855,12.070244789123535,4.446534041965935,-3.9078872729739196,14.89234752164278
ENSDARG00000038465,0.33588736963201377,0.0641938369729081,0.7103706880060485,-18.461617,-48.138065338134766,2.2001237869262695,57.15583845765385,15.832354731420612,116.50873298154268
ENSDARG00000038467,0.512135787938518,0.2949486994696711,0.7944382255275576,-7.9296174,-12.056425094604492,-3.8668031692504883,36.09183699327204,27.966208643774127,44.34545249448213
ENSDARG00000038473,0.24438066496085942,0.14127538255790767,0.3477566539895456,-3.6589355,-7.761892318725586,0.032090187072753906,27.550473785633773,20.168421931127643,35.75638694272432
ENSDARG00000038475,0.20416835712965595,0.05572164739981539,0.3837482547165569,-12.068169,-16.713666915893555,-7.835453510284424,44.3689394266406,35.903509325841995,53.65993613706026
ENSDARG00000038476,0.18515217708609896,0.10234136938133137,0.2580999872748343,-5.5743604,-9.31954288482666,-2.3956422805786133,31.381322993318165,25.023886866430377,38.87168807492647
ENSDARG00000038489,0.27261111811659966,0.13989356898381147,0.4316743514427817,-11.406204,-13.254878044128418,-9.019460678100586,43.045011504987805,38.27152366147432,46.74235839352998
ENSDARG00000038500,0.07686686671874923,0.028888268742591913,0.1321556471086187,11.110974,5.62693452835083,15.564826965332031,-1.989346572582985,-10.897051625390912,8.97873324857149
ENSDARG00000038505,0.14000578233454924,0.05939798440117373,0.24503295308603448,7.4685264,-0.7122114896774292,14.554068565368652,5.2955499254414775,-8.875534825464154,21.65702528462801
ENSDARG00000038508,0.24976867633820646,0.1300033036308786,0.4108186618774324,-0.8698065,-6.359872341156006,4.179315567016602,21.972215401778552,11.873971171239948,32.95234698758516
ENSDARG00000038518,0.13259404691531432,0.05721136762416746,0.21935275751632258,7.217822,0.04321253299713135,13.239933013916016,5.796958044389817,-6.2472637225588805,20.146177239278888
ENSDARG00000038524,0.31299677062700754,0.14500437161006727,0.5285775456402942,-9.934018,-15.251054763793945,-4.472853660583496,40.100638295213315,29.178309626440143,50.73471183286104
ENSDARG00000038537,0.26071809388080747,0.1374748640549282,0.37804166523118593,-7.9859543,-12.850897789001465,-3.617405891418457,36.20451035938653,27.467414088110065,45.93439788327608
ENSDARG00000038541,0.19332565935102247,0.1161045689356196,0.2842484914323942,15.87369,13.507905960083008,18.66176414489746,-11.514775133510495,-17.09092598452177,-6.783209614892865
