GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000056913,0.16003543138504028,0.9169793836925211,0.10393877,0.19353116
ENSDARG00000103296,0.11519729346036911,0.9711042311661506,0.072727315,0.17253031
ENSDARG00000079572,0.12587109208106995,0.9318885448916409,0.06905573,0.23568599
ENSDARG00000038569,0.2721377909183502,0.8555211558307534,0.13062103,0.29555717
ENSDARG00000101407,0.570449709892273,0.9071207430340558,0.16686115,0.49712378
ENSDARG00000042846,0.07111719995737076,0.8505253337121731,0.023516022,0.05791193
ENSDARG00000093026,0.18929043412208557,0.8864809081527348,0.09048664,0.18062119
ENSDARG00000040799,0.6693834662437439,0.9276131525750908,0.117667444,0.35042626
ENSDARG00000115076,0.4896809756755829,0.7089783281733747,0.15793408,0.49545687
ENSDARG00000053876,0.49874037504196167,0.38493292053663575,0.23646696,0.5766534
ENSDARG00000104007,0.11754591017961502,0.9092447054409483,0.13895813,0.29834905
ENSDARG00000114495,0.42437970638275146,0.762641898864809,0.2374791,0.8193649
ENSDARG00000114005,1.2069034576416016,0.4855398225475534,0.24020562,0.8710299
ENSDARG00000109734,0.2328418344259262,0.8575851393188855,0.15426973,0.4482667
ENSDARG00000098224,0.21479743719100952,0.9298245614035088,0.11391251,0.31115654
ENSDARG00000069089,0.4038102924823761,0.8903328357208201,0.2018497,0.4655808
ENSDARG00000045360,0.36809661984443665,0.5397316821465429,0.21690564,0.7681368
ENSDARG00000116896,0.170538529753685,0.7089167523965426,0.16825312,0.5188689
ENSDARG00000115167,0.3843524158000946,0.6553147574819401,0.21331276,0.5970975
ENSDARG00000038281,0.3416844606399536,0.7812177502579979,0.18029997,0.45133758
ENSDARG00000094605,0.3877813220024109,0.762641898864809,0.24716297,0.5508524
ENSDARG00000030630,0.3962489068508148,0.5067079463364293,0.19733262,0.50578654
ENSDARG00000078459,0.49949294328689575,0.9050567595459237,0.1645761,0.39854836
ENSDARG00000043257,1.0903329849243164,0.3952528379772961,0.30659804,0.844851
ENSDARG00000114863,0.14475421607494354,0.7495348660586035,0.19719227,0.5953231
ENSDARG00000036090,0.19107642769813538,0.8885448916408669,0.11707997,0.2929233
ENSDARG00000079738,0.3205568790435791,0.9230770460892811,0.12175034,0.25518724
ENSDARG00000068457,1.0465158224105835,0.670133495382559,0.06990539,0.11534812
ENSDARG00000069469,0.3444189727306366,0.8844169246646028,0.10077556,0.25635538
ENSDARG00000100339,0.2884967029094696,0.5580987933681374,0.21538393,0.7821207
ENSDARG00000114585,0.09017768502235413,0.8097225177996612,0.10413031,0.3114952
ENSDARG00000093841,0.23267434537410736,0.831961398292279,0.12296659,0.26115936
ENSDARG00000099663,0.185752272605896,0.9256965944272446,0.10309697,0.28554404
ENSDARG00000113068,0.1501285582780838,0.9607843137254902,0.13272566,0.33306557
ENSDARG00000020795,0.1269901543855667,0.8444096985161037,0.03605539,0.071538426
ENSDARG00000105582,0.1367582380771637,0.7483412943061567,0.159364,0.47176972
ENSDARG00000112318,0.19059716165065765,0.8599700737958844,0.025396978,0.04069526
ENSDARG00000116908,0.1505812406539917,0.8604015364789301,0.09543185,0.20488223
ENSDARG00000056184,0.09791702032089233,0.981424148606811,0.062281266,0.14788425
ENSDARG00000059601,0.1925448328256607,0.9855521155830752,0.06812473,0.14872624
ENSDARG00000018721,0.5973262786865234,0.9003615035680683,0.13343242,0.37898335
ENSDARG00000014946,0.21478785574436188,0.29094386813348266,0.2894298,0.8821886
ENSDARG00000096359,0.3510091304779053,0.9013940282281234,0.109335184,0.3133527
ENSDARG00000099337,0.23497457802295685,0.8890161076514752,0.12367064,0.35104385
ENSDARG00000076486,0.2573409676551819,0.8968008255933952,0.145475,0.3954658
ENSDARG00000069244,0.5117669105529785,0.8286893704850361,0.25057197,0.7458073
ENSDARG00000112179,0.24829736351966858,0.312244863947601,0.29684788,0.935972
ENSDARG00000057519,0.12418625503778458,0.9642952106597922,0.049940675,0.09142263
ENSDARG00000058570,0.32313743233680725,0.3720972538387734,0.28840792,0.8783259
ENSDARG00000086892,0.18203595280647278,0.8575851393188855,0.10863449,0.26565233
ENSDARG00000016516,0.4019741415977478,0.7791537667698658,0.2851485,0.6356313
ENSDARG00000006775,0.5085415244102478,0.42002063983488136,0.2388403,0.77511317
ENSDARG00000097317,0.32332053780555725,0.3774253580862472,0.2441703,0.7380005
ENSDARG00000103067,0.48444315791130066,0.5087719298245614,0.30067766,0.8374187
ENSDARG00000117009,0.36339056491851807,0.5369128232286645,0.23902784,0.8528214
ENSDARG00000012625,0.32417425513267517,0.9731682146542827,0.1483977,0.42256778
ENSDARG00000114067,0.25422799587249756,0.9463364293085655,0.1594756,0.4024855
ENSDARG00000043511,0.37409237027168274,0.33952528379772956,0.265722,0.82667965
ENSDARG00000111434,0.22528943419456482,0.8142414860681115,0.16194546,0.44261128
ENSDARG00000070490,0.4905385673046112,0.989158624332809,0.1456012,0.32361802
ENSDARG00000087413,0.3340734839439392,0.9276131525750908,0.14791282,0.4479758
ENSDARG00000055679,0.18277576565742493,0.9029927760577915,0.10706034,0.23668495
ENSDARG00000014953,0.4295392334461212,0.9491828920666275,0.14315012,0.46417564
ENSDARG00000035018,0.7550386786460876,0.6800825593395253,0.2759416,0.6943096
ENSDARG00000104407,0.24869763851165771,0.9649122807017543,0.121411435,0.27561063
ENSDARG00000076328,0.33214426040649414,0.6904024767801857,0.17371494,0.40241274
ENSDARG00000031560,0.2852228283882141,0.9256965944272446,0.19396977,0.4731082
ENSDARG00000060445,0.33023393154144287,0.6821465428276574,0.2625697,0.7114995
ENSDARG00000018562,0.3077549636363983,0.6573787409700722,0.19582394,0.70173043
ENSDARG00000100995,0.16447630524635315,0.9360165118679051,0.10973339,0.2499235
ENSDARG00000010794,0.46454524993896484,0.038183694530443756,0.2683024,0.92928135
ENSDARG00000044047,0.3545663058757782,0.890608875128999,0.18440728,0.4615314
ENSDARG00000053364,0.17502963542938232,0.792687946048469,0.11082739,0.19179408
ENSDARG00000099531,0.10602479428052902,0.8892728564197019,0.102310576,0.32821688
ENSDARG00000042816,0.686332106590271,0.3106295149638803,0.3655998,1.1346979
ENSDARG00000101264,0.10034725069999695,0.86946394459153,0.06256301,0.13048004
ENSDARG00000008491,0.6227761507034302,0.9416624899702735,0.10385827,0.35191047
ENSDARG00000018190,0.1546221226453781,0.9050567595459237,0.13302061,0.35242075
ENSDARG00000036304,0.09409575164318085,0.9648417740831213,0.07712721,0.26648852
ENSDARG00000034160,0.12530186772346497,0.9731682146542827,0.09828148,0.28854945
ENSDARG00000070157,0.21369434893131256,0.723496241524071,0.032113336,0.07660578
ENSDARG00000063255,0.11653152108192444,0.9323697680297773,0.056286495,0.14790598
ENSDARG00000038768,0.4294901192188263,0.6862745098039216,0.23031501,0.7328929
ENSDARG00000094625,0.5053451061248779,0.44673872810682425,0.25068793,0.58379805
ENSDARG00000014675,0.108336441218853,0.8707459852740432,0.07802913,0.18805546
ENSDARG00000091602,0.2648322880268097,0.9876160990712075,0.16516428,0.4204178
ENSDARG00000090637,0.09514623135328293,0.7925417809168344,0.14981058,0.2433217
ENSDARG00000039828,0.15931569039821625,0.8968008255933952,0.07313456,0.114793874
ENSDARG00000092987,0.21579207479953766,0.9442724458204333,0.13595258,0.29107255
ENSDARG00000094514,0.16209962964057922,0.7089783281733747,0.11298201,0.411982
ENSDARG00000093431,0.1041676327586174,0.8679050567595459,0.14035481,0.46848127
ENSDARG00000077839,0.43793419003486633,0.7420020639834881,0.22484176,0.5344169
ENSDARG00000115375,0.18310411274433136,0.5706914344685242,0.24385239,0.6598614
ENSDARG00000006011,0.19783581793308258,0.4840041279669762,0.20617239,0.60471344
ENSDARG00000024844,0.08232349902391434,0.9876160990712075,0.051029563,0.114605844
ENSDARG00000037378,0.336158812046051,0.6780185758513931,0.20213349,0.53802264
ENSDARG00000058244,0.2011428028345108,0.6057791537667698,0.2145993,0.85810596
ENSDARG00000075123,0.2850809097290039,0.6284829721362228,0.20423362,0.6995969
ENSDARG00000114272,0.2477913647890091,0.9628482972136224,0.14821275,0.3497553
ENSDARG00000105499,0.350776344537735,0.9917440660474718,0.16110931,0.30479148
ENSDARG00000061817,0.14776109158992767,0.9740794925142768,0.035223886,0.10340795
ENSDARG00000104529,0.1114266887307167,0.7220014129818282,0.07717442,0.2968552
ENSDARG00000024492,0.6645835638046265,0.9172718688228602,0.1134279,0.26848716
ENSDARG00000012572,0.5068400502204895,0.9649122807017543,0.28927615,0.8059375
ENSDARG00000115875,0.22675463557243347,0.8018575851393188,0.17068118,0.45484793
ENSDARG00000074266,0.14278441667556763,0.9793601651186791,0.07831619,0.2662145
ENSDARG00000112290,0.288690447807312,0.1496388028895769,0.19009028,0.6615341
ENSDARG00000090895,0.18947556614875793,0.977296181630547,0.14206569,0.39168635
ENSDARG00000073709,0.19354118406772614,0.8596491228070176,0.110355265,0.2804675
ENSDARG00000091748,0.19691132009029388,0.8309240399402936,0.20639156,0.6442898
ENSDARG00000035706,0.35852450132369995,0.6222910216718266,0.25201777,0.75343543
ENSDARG00000077293,0.14542825520038605,0.8081021561966152,0.07689331,0.122368924
ENSDARG00000036616,0.18263126909732819,0.7836862169818394,0.11012621,0.20367518
ENSDARG00000018478,0.11044943332672119,0.4948049008124394,0.0221193,0.04676357
ENSDARG00000112611,0.20216940343379974,0.500515995872033,0.15737143,0.57327545
ENSDARG00000112223,0.09121575206518173,0.7878089868786173,0.088000365,0.25757077
ENSDARG00000101671,0.2649495303630829,0.7666078221171998,0.17884552,0.522843
ENSDARG00000062916,0.16456344723701477,0.977296181630547,0.075568244,0.25424722
ENSDARG00000045580,0.44186651706695557,0.7292629214457258,0.108670294,0.21621095
ENSDARG00000102783,0.1212427094578743,0.921858504822788,0.07920902,0.19820058
ENSDARG00000093366,0.3935042917728424,0.4244234922233959,0.2935811,0.75269085
ENSDARG00000043275,0.447095662355423,0.6305469556243549,0.17710033,0.38297817
ENSDARG00000102658,0.14351841807365417,0.9195046439628484,0.119040556,0.3239347
ENSDARG00000097483,0.2972070574760437,0.9014644078752998,0.14421827,0.35853308
ENSDARG00000021097,0.12494688481092453,0.9793601651186791,0.09857035,0.21083267
ENSDARG00000024317,0.11353409290313721,0.9649122807017543,0.08671488,0.30703858
ENSDARG00000086450,0.38792622089385986,0.49226006191950467,0.26911578,0.96222115
ENSDARG00000098461,0.18896010518074036,0.8599700737958844,0.13842247,0.45759857
ENSDARG00000077177,0.11151708662509918,0.8802889576883385,0.09517502,0.25347778
ENSDARG00000104815,0.47631967067718506,0.762641898864809,0.24920665,0.74539953
GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000100947,0.2738322615623474,0.47781217750258,0.21533477,0.7157725
ENSDARG00000117039,0.158262699842453,0.8005670271519554,0.18081695,0.47041962
ENSDARG00000019328,0.14172838628292084,0.9004270495233143,0.049832992,0.09265198
ENSDARG00000086236,0.21800483763217926,0.9566563467492261,0.14467801,0.41346985
ENSDARG00000036834,0.6227352023124695,0.8363449746446506,0.19477694,0.4790084
ENSDARG00000075143,0.24378055334091187,0.7069143446852425,0.14092328,0.5285472
ENSDARG00000074476,0.15391138195991516,0.5562180607220933,0.071923696,0.17136249
ENSDARG00000052207,0.15529172122478485,0.6985026884267874,0.08366124,0.16311374
ENSDARG00000027345,0.29037269949913025,0.7936016511867906,0.13060965,0.290404
ENSDARG00000063218,0.45931360125541687,0.6491228070175438,0.22983333,0.6135289
ENSDARG00000086879,0.19855144619941711,0.8328173374613003,0.13994506,0.4336995
ENSDARG00000101203,0.32655876874923706,0.7750257997936018,0.19018452,0.40795517
ENSDARG00000114395,0.16501088440418243,0.7372663611841299,0.23029387,0.6740934
ENSDARG00000074204,0.36289018392562866,0.6016511867905057,0.24773072,0.73401886
ENSDARG00000016139,0.09466704726219177,0.9029927760577915,0.08449207,0.24018401
ENSDARG00000099093,0.35358455777168274,0.6842105263157895,0.1810775,0.33792952
ENSDARG00000010918,0.199338898062706,0.7853457172342622,0.15312408,0.65120876
ENSDARG00000018691,0.24566467106342316,0.9215686274509803,0.09970206,0.28221077
ENSDARG00000099692,0.23004205524921417,0.9484004127966976,0.1513216,0.28768954
ENSDARG00000096258,0.22123278677463531,0.8023341726832243,0.16741665,0.43750632
ENSDARG00000014973,0.1322827935218811,0.877605165779636,0.016493723,0.045939248
ENSDARG00000061196,0.6926895380020142,0.7187192207800314,0.27467284,0.71735525
ENSDARG00000004687,0.5911828875541687,0.2198142414860681,0.27383342,0.88809586
ENSDARG00000101894,0.2682603597640991,0.7812177502579979,0.13189477,0.35874024
ENSDARG00000045401,0.1816663146018982,0.8968008255933952,0.17448492,0.4176852
ENSDARG00000053113,0.3623506724834442,0.894736842105263,0.123687126,0.22367224
ENSDARG00000008306,0.28922024369239807,0.8555135154803312,0.11113713,0.26453304
ENSDARG00000076573,0.03475254774093628,0.9201368582110367,0.021110738,0.09600069
ENSDARG00000026540,0.2407582402229309,0.9731682146542827,0.142184,0.25584376
ENSDARG00000087666,0.2872585356235504,0.6615067079463364,0.1412308,0.32443875
ENSDARG00000041747,0.41970527172088623,0.8697920034527793,0.090547524,0.19894128
ENSDARG00000078163,0.4049052894115448,0.5190918472652218,0.18615925,0.5117445
ENSDARG00000058323,0.275654137134552,0.6780185758513931,0.12044719,0.23818728
ENSDARG00000079456,0.14745408296585083,0.7826536923217842,0.08549764,0.26696002
ENSDARG00000094131,0.22292909026145935,0.8575851393188855,0.13339148,0.3378328
ENSDARG00000074768,0.2317250818014145,0.8224974200206397,0.18023254,0.5257954
ENSDARG00000089340,0.5329613089561462,0.4447884416924664,0.29951134,0.84161377
ENSDARG00000044574,0.5785776972770691,0.7853457172342622,0.2603613,0.8280053
ENSDARG00000069368,0.16803738474845886,0.8552241663094762,0.06763372,0.20811325
ENSDARG00000028098,0.5768476724624634,0.8472652218782251,0.21498905,0.5312219
ENSDARG00000068262,0.21191444993019104,0.890608875128999,0.07742354,0.19409204
ENSDARG00000034855,0.30591654777526855,0.9236326109391124,0.15869054,0.52939343
ENSDARG00000094725,0.43147632479667664,0.9380804953560371,0.21256027,0.500346
ENSDARG00000025866,0.26331448554992676,0.6222910216718266,0.22754462,0.7392765
ENSDARG00000110522,0.16197611391544342,0.4130098640220497,0.17891446,0.8093418
ENSDARG00000113312,0.4241015315055847,0.48813209494324045,0.1968353,0.82618463
ENSDARG00000112243,0.3555496335029602,0.43859649122807015,0.2578663,0.71537876
ENSDARG00000070214,0.234498530626297,0.45510835913312697,0.17706102,0.5382433
ENSDARG00000012030,0.19738377630710602,0.8059855521155831,0.16954136,0.45674053
ENSDARG00000062693,0.08131121098995209,0.8054057744713032,0.016559822,0.036350165
ENSDARG00000054534,0.15920332074165344,0.6202270381836945,0.082565635,0.34126726
ENSDARG00000091418,0.4433932900428772,0.3663570691434469,0.24593994,0.6464688
ENSDARG00000095126,0.24140220880508423,0.9752321981424149,0.14405927,0.31239897
ENSDARG00000088923,0.41894519329071045,0.9360165118679051,0.24222808,0.43036148
ENSDARG00000112931,0.11281023174524307,0.7440660474716203,0.11488171,0.4293261
ENSDARG00000116417,0.15715278685092926,0.9612291350187244,0.10893115,0.2446128
ENSDARG00000076873,0.11310175061225891,0.9236326109391124,0.04923023,0.15953377
ENSDARG00000023989,1.0767030715942383,-0.01547987616099071,0.34493902,0.89351016
ENSDARG00000076348,0.13003019988536835,0.9131353553219678,0.11878035,0.23745885
ENSDARG00000040321,0.23615774512290955,0.7774910690215086,0.13108265,0.24105729
ENSDARG00000113780,0.3022041916847229,0.9071207430340558,0.19036229,0.4910113
ENSDARG00000041878,0.4591466188430786,0.24871001031991744,0.22121073,0.9141283
ENSDARG00000099541,0.256780207157135,0.9752321981424149,0.112686254,0.21711268
ENSDARG00000087659,0.10922712087631226,0.48868498497319574,0.049037803,0.12949622
ENSDARG00000016793,0.5645537376403809,0.5653603018320349,0.04857132,0.08706159
ENSDARG00000023656,0.3799768388271332,0.9201368582110367,0.16449037,0.35102206
ENSDARG00000115100,0.34294936060905457,0.9298245614035088,0.19316635,0.4468647
ENSDARG00000015278,0.1279291957616806,0.9318885448916409,0.07703872,0.19255248
ENSDARG00000109414,0.45243367552757263,0.9711042311661506,0.21783695,0.45148167
ENSDARG00000035880,0.2785890996456146,0.8864809081527348,0.14026886,0.39389127
ENSDARG00000060253,0.08233069628477097,0.8361108317002206,0.09986973,0.19371746
ENSDARG00000013704,0.2856300473213196,0.869969040247678,0.17213054,0.35783774
ENSDARG00000004954,0.1880689561367035,0.6945304437564499,0.11144726,0.49364525
ENSDARG00000002467,0.39119312167167664,0.6842105263157895,0.2296702,0.58513016
ENSDARG00000114632,0.2568725347518921,0.8328173374613003,0.13341199,0.39326885
ENSDARG00000056640,0.26690059900283813,0.9071207430340558,0.14151298,0.43478656
ENSDARG00000053950,0.22740139067173004,0.9669762641898865,0.15652563,0.39737886
ENSDARG00000112797,0.5354756116867065,0.8081021561966152,0.2418201,0.46192548
ENSDARG00000053929,0.15048395097255707,0.8679050567595459,0.12622826,0.4932297
ENSDARG00000043701,0.16981860995292664,0.9463364293085655,0.08805464,0.19067913
ENSDARG00000053877,0.09258687496185303,0.9813878280866903,0.05031754,0.12087862
ENSDARG00000055926,0.22420693933963776,0.9020302721701167,0.14245786,0.29189515
ENSDARG00000078650,0.0384555421769619,0.5643229434800496,0.029564802,0.10406762
ENSDARG00000101799,0.40955448150634766,0.23839009287925697,0.26928255,0.8661261
ENSDARG00000099961,0.40820053219795227,0.8823529411764706,0.07538449,0.30902976
ENSDARG00000060766,0.3911675214767456,0.5975232198142414,0.28259277,0.751009
ENSDARG00000037018,0.2760676145553589,0.9277605779153767,0.18039852,0.47941494
ENSDARG00000100011,0.46204450726509094,0.5479876160990712,0.20819987,0.4737683
ENSDARG00000074023,0.15493200719356537,0.9519877365708246,0.06621853,0.1931753
ENSDARG00000103542,0.17461270093917847,0.9214083823237526,0.09706241,0.22754788
ENSDARG00000077112,0.18958474695682526,0.9625132268358585,0.08714518,0.23057662
ENSDARG00000098288,0.4298917353153229,0.564499484004128,0.20090668,0.5085716
ENSDARG00000034434,0.437720388174057,0.43859649122807015,0.26201585,0.8602851
ENSDARG00000098070,0.1228688433766365,0.6202270381836945,0.111726545,0.3129436
ENSDARG00000104840,0.3769304156303406,0.49638802889576883,0.26131386,0.8629631
ENSDARG00000015551,0.08673509210348129,0.8988648090815273,0.054343715,0.2006772
ENSDARG00000068714,0.4601413607597351,0.651186790505676,0.17605714,0.4105486
