GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000000563,0.18930911517135351,0.0818481520565654,0.3400908783229972,-2.1644502,-6.326597213745117,1.278031587600708,18.78075966947485,11.895795614279407,27.105053216971058
ENSDARG00000000567,0.5597879034343461,0.26481909912732676,1.0466076084577256,-20.214434,-24.377410888671875,-16.833358764648438,54.88072821430078,48.1185763187777,63.20668056682457
ENSDARG00000000568,0.1237399660830325,0.057142943353529145,0.19052233707133343,2.3474228,-1.8498271703720093,5.9731879234313965,9.757012780285972,2.5054829426180305,18.151513130224842
ENSDARG00000000588,0.2926726561294598,0.16495823087192968,0.4137930799508876,-20.07268,-23.888553619384766,-17.08252716064453,54.597217052735004,48.616913110769886,62.228966028250355
ENSDARG00000000631,0.36858587015341104,0.2226024571111058,0.5740466613196267,-21.595203,-24.930492401123047,-18.514089584350586,57.64226439575067,51.480037958181995,64.31284359172692
ENSDARG00000000651,0.2844591033650127,0.15973473863995832,0.4617143193955851,-6.025892,-10.9689302444458,-1.4815305471420288,26.503642180241236,17.41491988376488,36.389719278372425
ENSDARG00000000656,0.4489598506865656,0.2795824064055045,0.6388990100716926,-4.04174,-8.09467601776123,-0.4074380397796631,22.53533847602416,15.26673486904015,30.641210825003284
ENSDARG00000000666,0.32173812699408233,0.14916645766583322,0.573413369426228,-13.049773,-16.396495819091797,-9.87490463256836,40.55140574649681,34.20166805461754,47.24485042766442
ENSDARG00000000690,0.552117999765208,0.2702811587023354,0.9596221870268028,-13.422408,-16.427791595458984,-10.406227111816406,41.29667615298142,35.264313013113636,47.30744198039879
ENSDARG00000000729,0.24612025760903522,0.09049922030493232,0.4638379761577343,-9.915615,-14.116579055786133,-6.430355548858643,34.28308802679886,27.31256988719811,42.68501690105309
ENSDARG00000000730,0.24960324559845992,0.07313561266594028,0.47958295129954587,-6.0205264,-8.787811279296875,-4.149138927459717,26.49291086379398,22.750136644400257,32.02748134807457
ENSDARG00000000747,0.27196895884954986,0.13949269715234497,0.42244919089065464,-14.247147,-18.926820755004883,-10.466510772705078,42.94615013054718,35.38488033489098,52.30550029949059
ENSDARG00000000760,0.20058756308628126,0.10587738606820994,0.30352523504211604,-6.549916,-10.544844627380371,-2.96697998046875,27.551690399027954,20.385818750418323,35.541548044241566
ENSDARG00000000767,0.26658824575372886,0.16382780807622613,0.3884276930601079,-0.6636905,-2.209301233291626,0.9347488880157471,15.779239667631279,12.58236101344933,18.870461256064075
ENSDARG00000000779,0.34046582600469766,0.19442669602101906,0.49378774150317145,-5.7596483,-10.787805557250977,-1.1297037601470947,25.97115589757968,16.711266309775013,36.02746990398278
ENSDARG00000000796,0.34966968913962104,0.1357015603858533,0.6676773131898995,-14.812592,-19.579288482666016,-10.562664031982422,44.077040446318286,35.57718685344567,53.610435754812855
ENSDARG00000000804,0.21599771989399955,0.09517638862803314,0.3792275967444259,-1.5490131,-5.472770690917969,1.736135721206665,17.549885268829357,10.979587347067493,25.39740017131676
ENSDARG00000000830,0.6042608623513404,0.31606859918441066,1.0780832637289233,-19.636398,-24.607799530029297,-14.8854398727417,53.724653008974705,44.22273853496422,63.66745784953942
ENSDARG00000000837,0.288372131174527,0.16747255514833223,0.43279115810340985,-18.04654,-21.198848724365234,-14.74647045135498,50.544937860525756,43.944799692190784,56.84955623821129
ENSDARG00000000853,0.24232646419638196,0.098380671721971,0.42257217457744717,-2.3381288,-6.100057601928711,0.6000863313674927,19.128116880811344,13.251686126745838,26.651973993338245
ENSDARG00000000857,0.38036158025639405,0.20860445143898357,0.6201129982801391,-16.69393,-23.15960693359375,-10.021578788757324,47.83971438888421,34.49501636699547,60.77107265666832
ENSDARG00000000861,0.34639401614563564,0.1723614727150887,0.5995475876437574,-7.628343,-12.070093154907227,-4.427867412567139,29.708545429028163,23.3075936146151,38.59204509929528
ENSDARG00000000887,0.4907523411158963,0.10403826626175182,1.0663906430736414,-18.343987,-22.048677444458008,-15.772915840148926,51.139833171166096,45.997690469778675,58.54921367839684
ENSDARG00000000906,0.261897532736308,0.15270288201595142,0.36766445796539177,-9.343746,-12.440340042114258,-7.056266784667969,33.13935152486671,28.56439235881676,39.33253887370934
ENSDARG00000000935,0.26451142680825007,0.1742990028415772,0.3569605223472171,-12.048383,-15.434209823608398,-9.38428020477295,38.548623608864446,33.22041919902672,45.32027843669762
ENSDARG00000000943,0.5003160746272898,0.2396651524776571,0.9433192619003032,-19.484106,-24.00694465637207,-14.984739303588867,53.42007192114702,44.42133739665856,62.465748102224964
ENSDARG00000000966,0.31360884460518074,0.1905114880890177,0.4769997615017936,-12.327109,-14.948409080505371,-10.14889144897461,39.10607731894363,34.74964168743004,44.348676950491566
ENSDARG00000001014,0.3181520110132233,0.18483080020712878,0.49565738000095033,-6.15208,-9.241860389709473,-3.5008277893066406,26.75601824895252,21.453514368094105,32.93557956889977
ENSDARG00000001015,0.4260345313649978,0.21292109589981886,0.7122414633370555,-8.483688,-12.595078468322754,-4.707505226135254,31.419235390759596,23.86686924175133,39.64201572612633
ENSDARG00000001057,0.4313510784672317,0.23335338168093198,0.7309461634668721,-15.386698,-19.34064483642578,-12.179460525512695,45.22525540427079,38.810779840506214,53.133148462332386
ENSDARG00000001127,0.1504851201260447,0.05018499402318362,0.26942733641084643,0.24088275,-5.72564172744751,5.307843208312988,13.970093294702066,3.836172372854847,25.903142244375843
ENSDARG00000001129,0.32313400106598683,0.1964269739809823,0.49000992433849233,-12.213203,-15.457525253295898,-9.348969459533691,38.87826475314011,33.149797708548206,45.36690929607262
ENSDARG00000001154,0.12180826570699956,0.0471035531812636,0.208953864822438,5.756308,0.30211079120635986,11.741451263427734,2.939243110857505,-9.031043737374645,13.847637207068104
ENSDARG00000001162,0.7424931572650009,0.347724153048148,1.4845514918036895,-25.543316,-30.41533660888672,-20.735628128051758,65.53849536708705,55.92311504558434,75.28253200725426
ENSDARG00000001169,0.29220153152364775,0.1753778135704528,0.42985477595638677,-12.688152,-17.84977912902832,-7.9983906745910645,39.828162886060376,30.448640138662952,50.151417047537464
ENSDARG00000001210,0.8330730673112337,0.14607463833812637,2.00227457146868,-24.227175,-27.193843841552734,-21.597064971923828,62.90620627931467,57.64598873332848,68.83954647258629
ENSDARG00000001220,0.3223260110936007,0.1907013927025315,0.5073877238912312,-0.38312447,-3.883403778076172,2.5744519233703613,15.218107748590004,9.3029549427401,22.218666345633167
ENSDARG00000001234,0.3987709659091549,0.24352141818017323,0.5971383786655657,-15.476121,-17.122135162353516,-14.481216430664062,45.4041024151217,43.41429165080895,48.696129114187855
ENSDARG00000001241,0.6307897265648701,0.312528459195928,1.11502579551416,-19.205097,-24.788564682006836,-14.101966857910156,52.86205248478762,42.655792505301136,64.0289881534945
ENSDARG00000001244,0.41916778962090406,0.21740325685287004,0.6962500431341341,-12.503308,-20.01912498474121,-4.943014144897461,39.458476903415814,24.337887079275745,54.490108758963245
ENSDARG00000001249,0.23443300060613773,0.06902009131630853,0.48783387478838947,-9.076468,-13.846372604370117,-4.98142147064209,32.60479575244297,24.414701730765003,42.14460399822106
ENSDARG00000001259,0.5156389190340915,0.29643397580445396,0.8241864417345262,-10.0454235,-14.192399978637695,-6.424844741821289,34.54270747367252,27.3015482731234,42.836658746756214
ENSDARG00000001303,0.42816011041881846,0.2834134443148717,0.6116541568160665,-6.4366293,-8.220518112182617,-5.123500823974609,27.325116716540943,24.698860437430042,30.892895013846058
ENSDARG00000001313,0.48115785529554783,0.22832843905083905,0.9500368522656552,-25.51413,-30.357769012451172,-21.186309814453125,65.48011366037241,56.82447841838707,75.16739681438317
ENSDARG00000001354,0.20861890755547524,0.09172142075093277,0.3419281723216922,-2.1177714,-8.542167663574219,3.720423698425293,18.68740194616426,7.0110113926302375,31.53619411662926
ENSDARG00000001414,0.3399984302599006,0.20116543858846767,0.5823518638693367,-23.257864,-26.473506927490234,-20.57139778137207,60.96758742860666,55.594654352224964,67.39887264446129
ENSDARG00000001431,0.5217783784289283,0.1202821773616256,1.283226262031448,-19.476736,-23.19725227355957,-16.172128677368164,53.40533018068186,46.79611614421715,60.846363336599964
ENSDARG00000001437,0.27865081506056594,0.17012759909140163,0.41367739430846046,-14.018268,-14.994855880737305,-13.078062057495117,42.48839336708894,40.60798290447106,44.44157055095543
ENSDARG00000001442,0.2117315704079228,0.07564761360243856,0.36907175091666805,-1.194738,-6.4022650718688965,3.5574169158935547,16.84133489651192,7.337024957693714,27.256388933218616
ENSDARG00000001447,0.27500574822225254,0.1664624790272894,0.3818164319355713,-10.0695915,-13.960362434387207,-6.593179225921631,34.59104233602394,27.638217241324085,42.37258365825524
ENSDARG00000001452,0.40597041419643726,0.12164143074605732,0.8770135627741696,-16.707457,-20.959468841552734,-13.24349594116211,47.86677114776483,40.93885067180504,56.37079647258629
ENSDARG00000001463,0.155454719451792,0.04924541799489555,0.2677768535580849,-4.0241146,-8.187255859375,-1.0690306425094604,22.500088073022255,16.589920074499744,30.826370508230823
ENSDARG00000001470,0.38823384930768806,0.22253041145510244,0.6099037730220259,-12.478175,-15.070548057556152,-10.511397361755371,39.40820812038292,35.474653512991566,44.59295490459313
ENSDARG00000001498,0.37855692677620095,0.24295894469951504,0.548128674535259,-2.3014107,-3.794426441192627,-1.323649525642395,19.05468026415218,17.099157840765614,22.040711671866077
ENSDARG00000001549,0.46633312537383376,0.2684292970549233,0.8109582085536804,-28.020727,-31.671794891357422,-24.526195526123047,70.4933104548823,63.50424984172692,77.79544857219567
ENSDARG00000001557,0.40376744197129755,0.21422234831116646,0.6466541799045977,-11.451611,-17.09178352355957,-6.644797325134277,37.35507946426382,27.741453439749378,48.635425836599964
ENSDARG00000001558,0.16503078446346062,0.08354502670472469,0.2549326618212353,2.255209,-5.826613903045654,7.2421159744262695,9.94144116537978,-0.03237315937171559,26.105086595572132
ENSDARG00000001559,0.1271702129746759,0.058410825487367236,0.20181485259042742,8.897448,4.634893894195557,12.270892143249512,-3.343035397373539,-10.0899254970182,5.18207100108971
ENSDARG00000001578,0.4834874164932267,0.23733546438861275,0.8468343974504842,-13.647692,-18.225502014160156,-9.695425987243652,41.74724044231285,33.84271076396813,50.902862817801136
ENSDARG00000001621,0.26080629108958114,0.17783176888953683,0.3441613226086021,-12.222322,-15.005516052246094,-10.158478736877441,38.8965016022097,34.768816263235706,44.46289089397301
ENSDARG00000001634,0.2724462527463179,0.12791898950212677,0.4772265632373491,-3.667927,-9.644716262817383,2.6745171546936035,21.787712627328524,9.102824480093616,33.74129131511559
ENSDARG00000001676,0.386344954796973,0.1619433032368379,0.7269942732208761,-14.950938,-18.407793045043945,-11.734830856323242,44.35373438433518,37.92152050212731,51.267444879568714
ENSDARG00000001686,0.25297769878011017,0.12340127331351242,0.3974870763157177,-3.418416,-8.320863723754883,2.753671169281006,21.288690909616243,8.944516450918812,31.09358623699059
ENSDARG00000001710,0.24087472618094796,0.12540944336402574,0.38041495006389003,2.888035,-1.8093109130859375,6.377752780914307,8.67578829177429,1.6963532276522102,18.0704806156527
ENSDARG00000001712,0.23894656748414062,0.13293018692123137,0.35752362317372055,2.456443,-2.1229171752929688,6.983891487121582,9.53897258489539,0.4840758152376594,18.69769314006676
ENSDARG00000001721,0.4123191503709232,0.23606683728119865,0.695079552636732,-34.16941,-37.09956359863281,-30.84134864807129,82.79067646268717,76.1345560856234,88.65098598674645
ENSDARG00000001729,0.32722773375689157,0.12330645603835419,0.585401428255956,5.2276316,-5.3707756996154785,17.733083724975586,3.996596595964927,-21.01430866047035,25.19341018871178
ENSDARG00000001733,0.2186852050377186,0.12669034364533932,0.31255574646451695,-9.97752,-13.45872688293457,-7.049758434295654,34.406896867312085,28.551375658072132,41.369312555349964
ENSDARG00000001734,0.2015865487370805,0.11094166058615483,0.283354209851492,-4.250534,-7.781811714172363,-1.3108229637145996,22.95292731738795,17.073504716910023,30.01548221782555
ENSDARG00000001754,0.7546931246893629,0.32202870378188553,1.5701533841140551,-25.168283,-30.162832260131836,-20.361610412597656,64.7884253120791,55.175079614676136,74.7775233097445
ENSDARG00000001760,0.29251709825900063,0.0265733402014321,0.8841186278813857,-5.391348,-26.213584899902344,15.972159385681152,25.234552546776438,-17.49245998188148,66.87902858928551
ENSDARG00000001767,0.6938206761743017,0.09305692750090856,1.7067573009413524,-23.180605,-26.99753189086914,-19.82605743408203,60.8130707698237,54.103973657644886,68.4469225712191
ENSDARG00000001769,0.22856564146552175,0.14342321426417087,0.31782299528234903,-1.2375209,-5.711820125579834,2.543881893157959,16.926900636441598,9.364095003164906,25.87549904064049
ENSDARG00000001771,0.168659267202256,0.07433189543203837,0.297600962185828,15.477047,8.478697776794434,21.171213150024414,-16.502235639773716,-27.890567510568005,-2.5055367641080437
ENSDARG00000001776,0.4849000846378592,0.2972823627636058,0.7147210984679633,-4.790339,-8.533130645751953,-1.2614545822143555,24.032537034697423,16.974767953909534,31.51812008098473
ENSDARG00000001777,0.24992747782885663,0.093133336086489,0.4745776289777033,-0.94212145,-12.67338752746582,9.52863883972168,16.336101679034122,-4.605418889962536,39.798633844412464
ENSDARG00000001781,0.39981864402116263,0.18332892473532988,0.7254416661598109,-12.368384,-15.086837768554688,-10.035598754882812,39.188627330816885,34.52305629924645,44.6255343265902
ENSDARG00000001782,0.41874513886048764,0.22416008945942872,0.7145629315179235,-15.524207,-16.55365753173828,-13.92889404296875,45.50027347735276,42.30964687541832,47.559173852957386
ENSDARG00000001785,0.1704654335509739,0.0699190256475261,0.2937483372390971,-1.2767131,-5.220950126647949,1.6597986221313477,17.005284933365473,11.132261545218128,24.893759042776722
ENSDARG00000001788,1.124893903549892,0.27624582881659615,2.522760845958992,-23.346796,-26.40102767944336,-20.881357192993164,61.14545122865549,56.21457317546715,67.25391414836754
ENSDARG00000001803,0.48655147302950197,0.25187916286702994,0.8006900937228574,-8.461873,-11.688882827758789,-5.858116626739502,31.375605468667636,26.168092042959827,37.8296244449984
ENSDARG00000001804,0.3202303299822795,0.1110051230468568,0.5858281226162719,-8.505311,-11.07210922241211,-6.764158725738525,31.46248097280372,27.980176240957874,36.59607723430504
ENSDARG00000001807,0.29086812985826904,0.131091834799536,0.4770457130037923,-9.446538,-13.777009963989258,-5.1765546798706055,33.34493520215858,24.804968149222034,42.00587871745934
ENSDARG00000001817,0.3303794590464187,0.21853010483035945,0.4245368513984731,-19.338936,-22.518762588500977,-16.495563507080078,53.129731245554595,47.44298580364098,59.48938396648278
ENSDARG00000001818,0.23942369814543388,0.10546950222148678,0.36897300030599245,-6.363994,-11.843008995056152,1.004986047744751,27.17984796487499,12.441886693991322,38.13787677959313
ENSDARG00000001825,0.36047855986568017,0.22600310958240954,0.5151111388474547,3.2134628,-0.7362504005432129,6.382415771484375,8.024933400444288,1.6870272465120735,15.92435959056725
ENSDARG00000001829,0.4598722647697918,0.2511136944349824,0.7479286623734392,-10.862981,-17.19300651550293,-6.7580485343933105,36.17782084373344,27.967955858267445,48.83787182048668
ENSDARG00000001835,0.18304684848727915,0.0742130213226321,0.3103114519804148,-1.8490821,-7.732216835021973,3.7551376819610596,18.150023129172215,6.941583425558704,29.91629245952477
ENSDARG00000001857,0.25716329160577495,0.16486027845005863,0.34010137220720005,-12.233811,-16.11263084411621,-9.106954574584961,38.91948126009812,32.665767938650745,46.677120477713245
ENSDARG00000001859,0.4608157617074663,0.23597423055175928,0.8199989301703308,-23.23204,-26.035430908203125,-20.700244903564453,60.91594235137811,55.85234859660973,66.52272060588707
ENSDARG00000001870,0.30621948879200234,0.09719850529353424,0.6185700159101486,-22.91464,-26.178211212158203,-20.115650177001953,60.28113921026102,54.68315914348473,66.80828121379723
ENSDARG00000001873,0.7756144674356991,0.319384252595514,1.6561757783045534,-22.604408,-27.9460506439209,-17.46739959716797,59.6606735642325,49.38665798381676,70.34396007732262
ENSDARG00000001879,0.442751190508915,0.2534887839171711,0.7553563650362327,-16.019363,-20.298908233642578,-12.470975875854492,46.49058693746438,39.39381054118981,55.04967525676598
ENSDARG00000001880,0.2800510774965088,0.16699241762056521,0.3941168985239072,-11.11728,-14.077264785766602,-8.348607063293457,36.68641935125699,31.149072916067738,42.60638836101403
ENSDARG00000001881,0.12399861944893553,0.06465127862094182,0.1937188183721981,20.14445,15.109038352966309,24.08296775817871,-25.83704259436618,-33.7140767268766,-15.766217916451794
ENSDARG00000001882,0.04378972782353061,0.01395942247432246,0.08081924251980421,21.80297,15.97913646697998,26.4531307220459,-29.154079759456625,-38.45440265461097,-17.506414144479137
ENSDARG00000001888,0.6213621728377307,0.31208201075579045,1.2257810433457477,-26.770418,-31.39089584350586,-22.39598846435547,67.99269637683742,59.24383571819176,77.23365047649254
ENSDARG00000001889,0.28350851420421264,0.1227979343099057,0.5046905195103155,-10.274061,-13.565422058105469,-8.023796081542969,34.99998221830238,30.49945095256676,41.58270290569176
ENSDARG00000001890,0.375641954802965,0.22428183997690807,0.5330249916116588,-11.963845,-16.5230655670166,-8.136704444885254,38.379550985849995,30.72526767925133,47.49798992351403
ENSDARG00000001891,0.1832714802200992,0.08567953094440091,0.3030221602796198,1.3204075,-2.8525335788726807,5.184368133544922,11.811043920062078,4.08312252239098,20.156925947226185
ENSDARG00000001897,0.29938959192192366,0.181148390556027,0.4128682946877003,-7.8668756,-12.208797454833984,-4.398934364318848,30.18560998503078,23.24972751811852,38.86945369914879
ENSDARG00000001898,0.28085498782806534,0.10262280285835615,0.508364379726081,-6.2214465,-9.559038162231445,-3.763533592224121,26.8947509837519,21.978925973929066,33.569935113943714
ENSDARG00000001909,0.20059477343377616,0.049965102916031366,0.5754158133207052,5.062116,-14.078707695007324,13.006274223327637,4.327626472986832,-11.56068965717445,42.60927417949547
ENSDARG00000001910,0.255156356996352,0.0954156080600165,0.44593931481003685,-13.189083,-18.758270263671875,-7.053199768066406,40.83002511910309,28.558258325613636,51.96839931682457
ENSDARG00000001912,0.30550819264853146,0.18800751179193637,0.4383467499401493,-8.150009,-11.466357231140137,-4.356626033782959,30.751876902557502,23.16511085704674,37.3845732517611
ENSDARG00000001913,0.1447525723389449,0.08289957799075172,0.21053110882902992,10.504767,8.089311599731445,12.04597282409668,-6.557676279984815,-9.640086858712536,-1.7267644099820671
ENSDARG00000001929,0.276656669715424,0.1849944336366138,0.3726789257500041,-13.289701,-16.393909454345703,-11.16795539855957,41.031261191643374,36.787769586599964,47.23967769817223
ENSDARG00000001930,0.22061592312850734,0.1362175736387657,0.30126513251586456,-4.3541436,-8.012781143188477,-0.9069005250930786,23.160146466441045,16.26565983966698,30.477421075857777
ENSDARG00000001933,0.17911308060452405,0.08393214265379749,0.3181876334656589,6.39678,-4.612728595733643,11.38370418548584,1.6582979855905928,-8.315549581490856,23.67731598094811
ENSDARG00000001937,0.16737279760496143,0.07566349975296839,0.2998397403036623,11.516439,0.4994661211967468,15.858391761779785,-8.581020132981648,-17.264924734078747,13.45292654708733
ENSDARG00000001939,0.5559422383515283,0.2942271896224068,1.0453974799129053,-22.166773,-27.416412353515625,-16.868484497070312,58.7854019668471,48.18882778362145,69.28468349651207
ENSDARG00000001940,0.2925489731803344,0.19035450207955876,0.38974787951591733,-15.634881,-20.327640533447266,-11.31948471069336,45.7216208632361,37.09082821086754,55.107139856375355
ENSDARG00000001950,0.4592723433054792,0.10523433004243953,1.120982330082998,-19.899427,-23.566211700439453,-16.989425659179688,54.250715339697514,48.4307101078402,61.58428219035973
ENSDARG00000001953,0.31606976746628185,0.17075617847932856,0.5161486751697143,-15.952268,-18.6627197265625,-13.717029571533203,46.3563935757052,41.88591793254723,51.77729824260582
ENSDARG00000001968,0.439569236745763,0.27613844792001524,0.6409261240239631,-18.33394,-21.743572235107422,-15.360767364501953,51.11973692325464,45.17339351848473,57.93900325969567
ENSDARG00000001969,0.2397251769419709,0.087736832022097,0.45676055610715854,-9.515156,-13.561409950256348,-5.754030227661133,33.482172138489375,25.95991924480309,41.57467868999352
ENSDARG00000001971,0.29412589327546257,0.01622649264007189,0.8973687097271479,-8.262543,-27.427167892456055,11.16845989227295,30.976945135630277,-7.885060995065075,69.30619457439293
ENSDARG00000001975,0.21326981880572715,0.060519149282578635,0.4384888229495824,-8.684339,-12.247715950012207,-5.063213348388672,31.820535702026973,24.578285486258167,38.94729068950524
ENSDARG00000001976,0.3333195659688796,0.16611313222835694,0.5742761311719948,-10.167193,-13.181131362915039,-7.935355186462402,34.786245149291645,30.322569162405628,40.8141215153109
ENSDARG00000001993,0.22165815490730903,0.027843179983130892,0.5198718346624094,-11.973887,-14.512313842773438,-9.902116775512695,38.399634302414555,34.256092340506214,43.4764864750277
ENSDARG00000001994,0.15230241992476554,0.044787284308072946,0.27135171547321363,-2.5799425,-8.095560073852539,1.303464651107788,19.611743399045952,11.844929487265247,30.6429789371859
ENSDARG00000001999,0.3660679476239896,0.26129768315547647,0.5049485990171562,-23.09042,-25.739591598510742,-20.907094955444336,60.63270221952311,56.266048700369495,65.93104198650231
ENSDARG00000002002,0.3779373999794755,0.20752932255239454,0.6304826888242684,-20.88396,-24.391759872436523,-17.500043869018555,56.21977893785349,49.45194652751793,63.23537853435387
ENSDARG00000002006,0.3183150045466218,0.18843927638244462,0.4567457681697683,-1.3918468,-6.513950347900391,3.08984112739563,17.23555241353024,8.272176534689564,27.479759485281605
ENSDARG00000002013,0.3233275254453276,0.19724888720227696,0.4679134395091582,-6.4920697,-10.464460372924805,-3.259788751602173,27.435998340822348,20.97143629268517,35.38077953533043
ENSDARG00000002016,0.4699572586920319,0.25749887103101077,0.8096637208720557,-26.527554,-30.337236404418945,-22.829389572143555,67.5069659476649,60.11063793376793,75.12633159831871
ENSDARG00000002020,0.33289395990190407,0.19720620382671472,0.48194264468502884,-11.263339,-15.006165504455566,-7.899107456207275,36.978536651290554,30.250073701895374,44.464189798391956
ENSDARG00000002021,0.43723208443293243,0.23157787161997395,0.7299118384319674,-13.686653,-17.224573135375977,-10.437334060668945,41.82516541866173,35.326526910818714,48.90100506023278
ENSDARG00000002026,0.12824386230073465,0.0703971360235755,0.19433847293189474,4.3787127,1.737708568572998,6.53834342956543,5.694433517820733,1.375171930349964,10.976441652334827
ENSDARG00000002031,0.38225825572903943,0.21523981861066424,0.6404167793231157,-19.46177,-25.11762237548828,-13.98250961303711,53.375396305836354,42.41687801555504,64.68710354045739
ENSDARG00000002037,0.44845078583264136,0.2517344287959528,0.7850749877812058,-20.092878,-22.67548370361328,-18.330123901367188,54.63762066606394,51.1121065922152,59.802826196707386
ENSDARG00000002060,0.5010671473566308,0.08770354048488523,1.163301789733931,-19.051565,-22.600719451904297,-15.48458194732666,52.554991158999115,45.421022684134144,59.65329769328942
ENSDARG00000002071,0.19065441352923118,0.07107313366744052,0.35171850019782874,-3.7953765,-9.607248306274414,2.7830095291137695,22.04261235112656,8.885839731253284,33.66635540202965
ENSDARG00000002077,0.21900348784445742,0.12510998294641626,0.31005824239879387,-7.251936,-11.756317138671875,-3.7551398277282715,28.955731222308764,21.962138444937366,37.96449306682457
ENSDARG00000002082,0.37620513416189727,0.17544937150239326,0.5955737042412577,-7.8341837,-15.971525192260742,0.7427572011947632,30.120226400963556,12.966344387091297,46.39490917400231
ENSDARG00000002084,0.22570067527866824,0.09731463802050394,0.3903830257222141,-3.8025298,-7.857882976531982,-0.2870136499404907,22.05691807999421,15.025886089361805,30.16762474254479
ENSDARG00000002097,0.2588621809792503,0.16946770230443206,0.35314714805954794,8.910223,7.731783866882324,9.665424346923828,-3.3685863169063146,-4.878989904366833,-1.011708944283825
ENSDARG00000002127,0.1951476556771634,0.06934182059514606,0.34165320356746415,0.77220714,-3.274221658706665,4.08595085144043,12.907444429717554,6.279957086599964,21.000302106894154
ENSDARG00000002128,0.26458893305386716,0.11334969156852683,0.46742627636689504,-3.7665834,-10.70505142211914,1.66742742061615,21.985025604046474,11.117003948248524,35.861961633719105
ENSDARG00000002131,0.3896533747842398,0.12020800546603998,0.8427866340881898,-15.833365,-19.08002471923828,-12.984899520874023,46.11858850768914,40.42165783122887,52.611908227957386
ENSDARG00000002165,0.4249916307134722,0.16738771357858012,0.8700615875914236,-19.994902,-22.405624389648438,-17.52846908569336,54.4416614938151,49.50879696086754,59.2631075687777
ENSDARG00000002167,0.249845316585768,0.147714438789187,0.37151342715916974,-0.5138997,-5.154394149780273,2.968475103378296,15.479658098078861,8.514908582724232,24.76064708904137
ENSDARG00000002168,0.22677674575357618,0.10824162513071835,0.3681062617666257,3.525228,-4.158124923706055,8.975875854492188,7.401402646474142,-3.4998929195035515,22.768108636892933
ENSDARG00000002172,0.6347428813786853,0.2592461997985123,1.428898807782,-30.893644,-34.48726272583008,-27.825698852539062,76.23914754203669,70.10325649455895,83.42638424114098
ENSDARG00000002174,0.3943737329882707,0.2426271205446251,0.6278918527991033,-13.205583,-16.93205451965332,-10.061278343200684,40.86302402047028,34.57441547588219,48.315967828787464
ENSDARG00000002184,0.4582512102421559,0.25098573774818017,0.8357997170590098,-25.385149,-29.755329132080078,-21.095979690551758,65.22215689519754,56.64381817058434,73.96251705364098
ENSDARG00000002190,0.24833625838827283,0.12218867364873853,0.4156353091997196,0.89849794,-2.5532352924346924,3.6565513610839844,12.65486305776943,7.138756067312855,19.55832937435021
ENSDARG00000002192,0.14842808260204615,0.06150286830425402,0.22676997167729052,-3.621486,-5.996593475341797,-2.2221603393554688,21.694831110812316,18.89617946819176,26.445045740164417
ENSDARG00000002193,0.1429876047345456,0.015560627883537464,0.311587985792778,-4.9037356,-7.94165563583374,-2.539431095123291,24.259330639458785,19.530720979727406,30.335170061148304
ENSDARG00000002194,0.2498713885697016,0.15451353901248996,0.3537060611075777,-1.3354495,-1.9655144214630127,-0.6512776613235474,17.12275773275603,15.754414112127918,18.38288763240685
ENSDARG00000002196,0.21016159805433066,0.1198715372656877,0.3283089735191008,4.0289474,-1.2943813800811768,8.862797737121582,6.393964685670633,-3.2737366847623406,17.040621549643177
ENSDARG00000002197,0.5527371564203087,0.29551059663106805,1.0030608110217596,-28.757595,-30.760059356689453,-27.2551326751709,71.96705327133051,68.96212413982262,75.97197750285973
ENSDARG00000002204,0.1982903055500104,0.09411521962167105,0.3050946863113043,-3.2452369,-5.056193828582764,-2.2108240127563477,20.94233255771507,18.87350681499352,24.56424644664635
ENSDARG00000002210,0.39461376234917733,0.22195673896696716,0.6187819494007162,-10.57464,-14.71114444732666,-7.85207462310791,35.60113979557861,30.156008035696644,43.874147684134144
ENSDARG00000002213,0.3086267001358101,0.17998641444376554,0.4672795811567653,-3.1638148,-7.2575273513793945,0.296355664730072,20.77948791127611,13.85914746002068,28.966913492239613
ENSDARG00000002215,0.6245429284848732,0.27335468577724664,1.3469502830610809,-27.750648,-32.28073501586914,-23.41168212890625,69.95315933183542,61.27522304729332,79.0133288212191
ENSDARG00000002216,0.21068425594903237,0.11571004161491423,0.3058434990366509,-0.69646883,-3.6683239936828613,2.16658878326416,15.84479596499313,10.118681222952503,21.788506776846546
ENSDARG00000002217,0.31609752428324617,0.16037709766302385,0.5274864490844653,-6.6280184,-9.639405250549316,-4.1409759521484375,27.707896554983744,22.7338106937777,33.730669290579456
ENSDARG00000002219,0.13784255179454946,0.029892592951967684,0.3321113638323284,-1.116789,-14.987875938415527,4.494471549987793,16.68543652556052,5.4629156895052375,44.42761066631188
ENSDARG00000002220,0.6734443952467516,0.30590943833624323,1.3120717990827713,-24.328009,-29.387826919555664,-19.33765983581543,63.10787307599893,53.12717846111168,73.22751262859215
ENSDARG00000002230,0.33754266149835405,0.17840445502681948,0.5000495796466493,-27.314526,-28.892074584960938,-24.104597091674805,69.08091149357668,62.66105297283043,72.2360079594027
